"0.0015453","K10942","two-component system, sensor histidine kinase FlrB [EC:2.7.13.3]"
"-0.023714","K10943","two-component system, response regulator FlrC"
"-0.0088449","K10954","zona occludens toxin"
"-0.013649","K10984","PTS system, galactosamine-specific IIB component [EC:2.7.1.-]"
"-0.012161","K11003","hemolysin D"
"0.020799","K11004","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB"
"-0.010473","K11016","hemolysin"
"-0.0043546","K11017","hemolysin activation/secretion protein"
"0.011585","K11022","structural toxin protein (hemagglutinin/hemolysin) RtxA"
"-0.0016528","K11031","thiol-activated cytolysin"
"0.026596","K11050","multidrug/hemolysin transport system ATP-binding protein"
"0.025119","K11051","multidrug/hemolysin transport system permease protein"
"0.017882","K11069","spermidine/putrescine transport system substrate-binding protein"
"0.016435","K11070","spermidine/putrescine transport system permease protein"
"0.015348","K11071","spermidine/putrescine transport system permease protein"
"0.014864","K11072","spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]"
"-0.014918","K11073","putrescine transport system substrate-binding protein"
"-0.013378","K11074","putrescine transport system permease protein"
"-0.013294","K11075","putrescine transport system permease protein"
"-0.009439","K11076","putrescine transport system ATP-binding protein"
"-0.017757","K11077","mannopine transport system substrate-binding protein"
"0.014676","K11084","2-aminoethylphosphonate transport system ATP-binding protein"
"0.027764","K11085","ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]"
"0.023054","K11103","aerobic C4-dicarboxylate transport protein"
"-0.012663","K11153","retinol dehydrogenase 12 [EC:1.1.1.300]"
"0.022957","K11175","phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]"
"-0.024893","K11177","xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]"
"-0.021961","K11178","xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]"
"-0.0080884","K11179","tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-]"
"0.01302","K11183","phosphocarrier protein FPr"
"-0.012884","K11200","PTS system, 2-O-A-mannosyl-D-glycerate-specific IIC component"
"-0.0080042","K11211","3-deoxy-D-manno-octulosonic acid kinase [EC:2.7.1.166]"
"-0.001585","K11216","autoinducer-2 kinase [EC:2.7.1.189]"
"-0.0079503","K11258","acetolactate synthase II small subunit [EC:2.2.1.6]"
"0.025919","K11261","formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]"
"0.016233","K11263","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein [EC:6.4.1.2 6.4.1.3 6.3.4.14]"
"0.012452","K11329","two-component system, OmpR family, response regulator RpaB"
"0.018856","K11332","two-component system, OmpR family, response regulator NblR"
"-0.021783","K11354","two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]"
"-0.021776","K11355","two-component system, chemotaxis family, response regulator Rcp1"
"-0.02032","K11356","two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]"
"-0.029397","K11357","two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]"
"-0.0050027","K11358","aspartate aminotransferase [EC:2.6.1.1]"
"-0.0059283","K11381","2-oxoisovalerate dehydrogenase E1 component [EC:1.2.4.4]"
"0.025683","K11382","MFS transporter, OPA family, phosphoglycerate transporter protein"
"-0.0009128","K11383","two-component system, NtrC family, sensor histidine kinase KinB [EC:2.7.13.3]"
"0.0043869","K11384","two-component system, NtrC family, response regulator AlgB"
"-0.012308","K11387","arabinosyltransferase C [EC:2.4.2.-]"
"-0.021845","K11410","short/branched chain acyl-CoA dehydrogenase [EC:1.3.99.12]"
"-0.020036","K11418","histone deacetylase 11 [EC:3.5.1.98]"
"0.018788","K11440","choline dehydrogenase [EC:1.1.1.1]"
"-0.014074","K11441","dehydrogluconokinase [EC:2.7.1.13]"
"-0.02211","K11443","two-component system, cell cycle response regulator DivK"
"-0.026021","K11444","two-component system, chemotaxis family, response regulator WspR [EC:2.7.7.65]"
"-0.023057","K11472","glycolate oxidase FAD binding subunit"
"-0.022402","K11473","glycolate oxidase iron-sulfur subunit"
"0.0090854","K11517","(S)-2-hydroxy-acid oxidase [EC:1.1.3.15]"
"0.00073168","K11520","two-component system, OmpR family, manganese sensing sensor histidine kinase [EC:2.7.13.3]"
"0.024401","K11521","two-component system, OmpR family, manganese sensing response regulator"
"-0.012817","K11529","glycerate 2-kinase [EC:2.7.1.165]"
"0.013826","K11531","lsr operon transcriptional repressor"
"-0.021758","K11532","fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]"
"0.013202","K11533","fatty acid synthase, bacteria type [EC:2.3.1.-]"
"0.011408","K11601","manganese transport system substrate-binding protein"
"0.0049119","K11602","manganese transport system permease protein"
"0.014434","K11603","manganese transport system ATP-binding protein"
"-0.0083789","K11604","manganese/iron transport system substrate-binding protein"
"-0.0084841","K11605","manganese/iron transport system permease protein"
"-0.0091599","K11606","manganese/iron transport system permease protein"
"-0.0010781","K11607","manganese/iron transport system ATP-binding protein"
"0.0052701","K11614","two-component system, CitB family, sensor histidine kinase MalK [EC:2.7.13.3]"
"-0.0014009","K11615","two-component system, CitB family, response regulator MalR"
"0.0087097","K11616","malate:Na+ symporter"
"0.0242","K11617","two-component system, NarL family, sensor histidine kinase LiaS [EC:2.7.13.3]"
"0.018039","K11618","two-component system, NarL family, response regulator LiaR"
"0.010393","K11622","lia operon protein LiaF"
"0.0057547","K11623","two-component system, NarL family, sensor histidine kinase YdfH [EC:2.7.13.3]"
"0.0089954","K11624","two-component system, NarL family, response regulator YdfI"
"0.027194","K11626","putative sodium/glutamine symporter"
"0.026138","K11629","two-component system, OmpR family, bacitracin resistance sensor histidine kinase BceS [EC:2.7.13.3]"
"0.025386","K11630","two-component system, OmpR family, bacitracin resistance response regulator BceR"
"0.014808","K11631","bacitracin transport system ATP-binding protein"
"0.028348","K11633","two-component system, OmpR family, sensor histidine kinase YxdK [EC:2.7.13.3]"
"3.4062e-06","K11634","two-component system, OmpR family, response regulator YxdJ"
"0.017951","K11635","putative ABC transport system ATP-binding protein"
"0.00034675","K11636","putative ABC transport system permease protein"
"0.0011112","K11645","fructose-bisphosphate aldolase, class I [EC:4.1.2.13]"
"-0.0060087","K11688","C4-dicarboxylate-binding protein DctP"
"-0.0087076","K11689","C4-dicarboxylate transporter, DctQ subunit"
"-0.013093","K11690","C4-dicarboxylate transporter, DctM subunit"
"-0.0070071","K11691","two-component system, CitB family, sensor histidine kinase DctS [EC:2.7.13.3]"
"-0.0029766","K11692","two-component system, CitB family, response regulator DctR"
"-0.004749","K11693","peptidoglycan pentaglycine glycine transferase (the first glycine) [EC:2.3.2.16]"
"0.0050503","K11694","peptidoglycan pentaglycine glycine transferase (the second and third glycine) [EC:2.3.2.17]"
"0.0059075","K11695","peptidoglycan pentaglycine glycine transferase (the fourth and fifth glycine) [EC:2.3.2.18]"
"0.016462","K11704","iron/zinc/manganese/copper transport system substrate-binding protein"
"0.023661","K11705","iron/zinc/manganese/copper transport system permease protein"
"0.012617","K11706","iron/zinc/manganese/copper transport system ATP-binding protein"
"0.022336","K11707","manganese/zinc/iron transport system substrate-binding protein"
"0.021812","K11708","manganese/zinc/iron transport system permease protein"
"0.024423","K11709","manganese/zinc/iron transport system permease protein"
"0.024608","K11710","manganese/zinc/iron transport system ATP- binding protein"
"-0.022326","K11711","two-component system, LuxR family, sensor histidine kinase DctS [EC:2.7.13.3]"
"-0.019189","K11712","two-component system, LuxR family, response regulator DctR"
"0.029283","K11717","cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]"
"0.02246","K11720","lipopolysaccharide export system permease protein"
"0.016732","K11731","citronellyl-CoA dehydrogenase [EC:1.3.99.-]"
"0.021304","K11751","5-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]"
"0.027113","K11752","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]"
"0.030666","K11753","riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]"
"0.031352","K11754","dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]"
"0.02653","K11755","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]"
"-0.010677","K11782","chorismate dehydratase [EC:4.2.1.151]"
"-0.010603","K11784","cyclic dehypoxanthinyl futalosine synthase [EC:1.21.98.1]"
"-0.0054802","K11785","1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]"
"-0.016705","K11891","type VI secretion system protein ImpL"
"-0.015498","K11892","type VI secretion system protein ImpK"
"-0.01649","K11893","type VI secretion system protein ImpJ"
"-0.015351","K11895","type VI secretion system protein ImpH"
"-0.01609","K11900","type VI secretion system protein ImpC"
"-0.016091","K11901","type VI secretion system protein ImpB"
"-0.018473","K11902","type VI secretion system protein ImpA"
"-0.01535","K11903","type VI secretion system secreted protein Hcp"
"-0.0045069","K11904","type VI secretion system secreted protein VgrG"
"-0.015349","K11906","type VI secretion system protein VasD"
"-0.001124","K11907","type VI secretion system protein VasG"
"0.0036537","K11912","serine/threonine-protein kinase PpkA [EC:2.7.11.1]"
"0.028184","K11931","poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]"
"-0.0071236","K11935","biofilm PGA synthesis protein PgaA"
"0.027289","K11936","poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]"
"0.022762","K11937","biofilm PGA synthesis protein PgaD"
"-0.021774","K11947","aldehyde dehydrogenase [EC:1.2.1.-]"
"0.0017475","K11959","urea transport system substrate-binding protein"
"-0.009976","K12111","evolved beta-galactosidase subunit alpha [EC:3.2.1.23]"
"-0.011325","K12112","evolved beta-galactosidase subunit beta"
"0.010755","K12234","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase [EC:6.3.2.31 6.3.2.34]"
"0.017242","K12239","dihydroaeruginoic acid synthetase"
"0.0096484","K12240","pyochelin synthetase"
"0.014451","K12251","N-carbamoylputrescine amidase [EC:3.5.1.53]"
"-0.0084494","K12252","arginine:pyruvate transaminase [EC:2.6.1.84]"
"0.016813","K12256","putrescine---pyruvate transaminase [EC:2.6.1.113]"
"0.023672","K12257","SecD/SecF fusion protein"
"0.021757","K12276","MSHA biogenesis protein MshE"
"0.021021","K12292","ATP-binding cassette, subfamily C, bacterial, competence factor transporting protein [EC:3.4.22.-]"
"0.019653","K12293","competence factor transport accessory protein ComB"
"0.02137","K12294","two-component system, LytTR family, sensor histidine kinase ComD [EC:2.7.13.3]"
"0.021174","K12295","two-component system, LytTR family, response regulator ComE"
"0.025422","K12296","competence protein ComX"
"0.021875","K12308","beta-galactosidase [EC:3.2.1.23]"
"-0.018287","K12339","cysteine synthase B [EC:2.5.1.47]"
"0.016594","K12340","outer membrane protein"
"-0.0096579","K12341","adhesin YadA"
"-0.00078865","K12368","dipeptide transport system substrate-binding protein"
"1.164e-06","K12369","dipeptide transport system permease protein"
"-0.0020537","K12370","dipeptide transport system permease protein"
"0.014653","K12371","dipeptide transport system ATP-binding protein"
"0.027916","K12372","dipeptide transport system ATP-binding protein"
"0.023305","K12373","hexosaminidase [EC:3.2.1.52]"
"-0.0066718","K12405","3-hydroxyacyl-CoA dehydrogenase / 3a,7a,12a-trihydroxy-5b-cholest-24-enoyl-CoA hydratase / enoyl-CoA hydratase 2 [EC:1.1.1.35 4.2.1.107 4.2.1.119]"
"0.025592","K12410","NAD-dependent deacetylase [EC:3.5.1.-]"
"0.017646","K12415","competence-stimulating peptide"
"0.0094612","K12420","ketoreductase [EC:1.1.1.-]"
"-0.0090238","K12452","CDP-4-dehydro-6-deoxyglucose reductase, E1 [EC:1.17.1.1]"
"-0.017898","K12453","CDP-paratose synthetase [EC:1.1.1.342]"
"-0.013522","K12454","CDP-paratose 2-epimerase [EC:5.1.3.10]"
"-0.014521","K12455","CDP-abequose synthase [EC:1.1.1.341]"
"0.016228","K12503","short-chain Z-isoprenyl diphosphate synthase [EC:2.5.1.68]"
"0.023505","K12506","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]"
"0.017824","K12524","bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]"
"0.026143","K12527","putative selenate reductase [EC:1.97.1.9]"
"0.026949","K12528","putative selenate reductase molybdopterin-binding subunit"
"0.015824","K12531","ATP-binding cassette, subfamily B, bacterial RtxE"
"-0.012413","K12532","membrane fusion protein, RTX toxin transport system"
"-0.024552","K12536","ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase"
"0.0079146","K12541","ATP-binding cassette, subfamily C, bacterial LapB"
"0.002765","K12552","penicillin-binding protein 1 [EC:3.4.-.-]"
"0.023746","K12554","alanine adding enzyme [EC:2.3.2.-]"
"0.028243","K12555","penicillin-binding protein 2A [EC:2.4.1.129 3.4.16.4]"
"0.025632","K12556","penicillin-binding protein 2X"
"-0.0015649","K12632","puromycin N-acetyltransferase [EC:2.3.-.-]"
"-0.021688","K12658","4-hydroxyproline epimerase [EC:5.1.1.8]"
"-0.0094693","K12661","L-rhamnonate dehydratase [EC:4.2.1.90]"
"0.0071858","K12677","clavulanate-9-aldehyde reducatase"
"-0.011339","K12681","pertactin"
"-0.0042901","K12688","autotransporter serine protease [EC:3.4.21.-]"
"-0.0058004","K12700","non-specific riboncleoside hydrolase [EC:3.2.-.-]"
"-0.01654","K12710","C-methyltransferase [EC:2.1.1.-]"
"0.017707","K12711","L-demethylnoviosyl transferase [EC:2.4.1.302]"
"-0.0079365","K12714","clorobiocin biosynthesis protein Clo-hal"
"-0.010229","K12909","carboxyvinyl-carboxyphosphonate phosphorylmutase [EC:2.7.8.23]"
"0.030542","K12960","5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]"
"-0.001093","K12962","undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE"
"0.010085","K12972","glyoxylate/hydroxypyruvatereductase [EC:1.1.1.79 1.1.1.81]"
"-0.017696","K12973","lipid IVA palmitoyltransferase [EC:2.3.1.251]"
"-0.014011","K12974","KDO2-lipid IV(A) palmitoleoyltransferase [EC:2.3.1.242]"
"-0.0013669","K12975","KDO II ethanolaminephosphotransferase [EC:2.7.8.42]"
"-0.021942","K12979","beta-hydroxylase [EC:1.14.11.-]"
"0.021699","K12983","UDP-glucose:(glucosyl)LPS beta-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.016803","K12985","(galactosyl)LPS 1,2-glucosyltransferase [EC:2.4.1.-]"
"-0.027198","K12986","1,5-rhamnosyltransferase [EC:2.4.1.-]"
"-0.00041554","K12990","rhamnosyltransferase [EC:2.4.1.-]"
"0.023836","K13010","perosamine synthetase [EC:2.6.1.102]"
"-0.015988","K13015","UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]"
"-0.011227","K13016","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]"
"0.0087454","K13017","UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]"
"0.0083676","K13018","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]"
