"0.0039539","K11003","hemolysin D"
"-0.017","K11004","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB"
"0.020505","K11016","hemolysin"
"0.02186","K11017","hemolysin activation/secretion protein"
"-0.0047593","K11022","structural toxin protein (hemagglutinin/hemolysin) RtxA"
"-0.0061558","K11031","thiol-activated cytolysin"
"-0.02446","K11050","multidrug/hemolysin transport system ATP-binding protein"
"-0.022988","K11051","multidrug/hemolysin transport system permease protein"
"-0.012244","K11069","spermidine/putrescine transport system substrate-binding protein"
"-0.010426","K11070","spermidine/putrescine transport system permease protein"
"-0.01024","K11071","spermidine/putrescine transport system permease protein"
"-0.011333","K11072","spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]"
"0.02042","K11073","putrescine transport system substrate-binding protein"
"0.017349","K11074","putrescine transport system permease protein"
"0.016702","K11075","putrescine transport system permease protein"
"0.0089295","K11076","putrescine transport system ATP-binding protein"
"0.010493","K11077","mannopine transport system substrate-binding protein"
"-0.015217","K11084","2-aminoethylphosphonate transport system ATP-binding protein"
"-0.021039","K11085","ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]"
"-0.023585","K11103","aerobic C4-dicarboxylate transport protein"
"0.0089005","K11153","retinol dehydrogenase 12 [EC:1.1.1.300]"
"-0.019347","K11175","phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]"
"0.026801","K11177","xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]"
"0.026231","K11178","xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]"
"0.02243","K11179","tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-]"
"-0.0066797","K11183","phosphocarrier protein FPr"
"0.016507","K11200","PTS system, 2-O-A-mannosyl-D-glycerate-specific IIC component"
"0.019615","K11211","3-deoxy-D-manno-octulosonic acid kinase [EC:2.7.1.166]"
"-0.0058335","K11216","autoinducer-2 kinase [EC:2.7.1.189]"
"0.020668","K11258","acetolactate synthase II small subunit [EC:2.2.1.6]"
"0.00017702","K11261","formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]"
"-0.025114","K11263","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein [EC:6.4.1.2 6.4.1.3 6.3.4.14]"
"-0.014294","K11329","two-component system, OmpR family, response regulator RpaB"
"-0.023278","K11332","two-component system, OmpR family, response regulator NblR"
"0.027772","K11354","two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]"
"0.02362","K11355","two-component system, chemotaxis family, response regulator Rcp1"
"0.02799","K11356","two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]"
"0.031091","K11357","two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]"
"0.012695","K11358","aspartate aminotransferase [EC:2.6.1.1]"
"0.023847","K11381","2-oxoisovalerate dehydrogenase E1 component [EC:1.2.4.4]"
"-0.012094","K11382","MFS transporter, OPA family, phosphoglycerate transporter protein"
"-0.0036421","K11383","two-component system, NtrC family, sensor histidine kinase KinB [EC:2.7.13.3]"
"0.0014685","K11384","two-component system, NtrC family, response regulator AlgB"
"0.0088308","K11387","arabinosyltransferase C [EC:2.4.2.-]"
"0.024813","K11410","short/branched chain acyl-CoA dehydrogenase [EC:1.3.99.12]"
"0.029885","K11418","histone deacetylase 11 [EC:3.5.1.98]"
"-0.010477","K11440","choline dehydrogenase [EC:1.1.1.1]"
"0.029223","K11443","two-component system, cell cycle response regulator DivK"
"0.033656","K11444","two-component system, chemotaxis family, response regulator WspR [EC:2.7.7.65]"
"0.025199","K11472","glycolate oxidase FAD binding subunit"
"0.026165","K11473","glycolate oxidase iron-sulfur subunit"
"0.0045609","K11520","two-component system, OmpR family, manganese sensing sensor histidine kinase [EC:2.7.13.3]"
"-0.022773","K11521","two-component system, OmpR family, manganese sensing response regulator"
"0.021132","K11529","glycerate 2-kinase [EC:2.7.1.165]"
"0.014718","K11530","(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]"
"-0.021725","K11531","lsr operon transcriptional repressor"
"0.023358","K11532","fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]"
"-0.017594","K11533","fatty acid synthase, bacteria type [EC:2.3.1.-]"
"-0.017539","K11601","manganese transport system substrate-binding protein"
"-0.017894","K11602","manganese transport system permease protein"
"-0.020744","K11603","manganese transport system ATP-binding protein"
"0.023641","K11604","manganese/iron transport system substrate-binding protein"
"0.023562","K11605","manganese/iron transport system permease protein"
"0.023755","K11606","manganese/iron transport system permease protein"
"0.01498","K11607","manganese/iron transport system ATP-binding protein"
"0.0098479","K11614","two-component system, CitB family, sensor histidine kinase MalK [EC:2.7.13.3]"
"0.0081656","K11615","two-component system, CitB family, response regulator MalR"
"-0.019593","K11616","malate:Na+ symporter"
"-0.027357","K11617","two-component system, NarL family, sensor histidine kinase LiaS [EC:2.7.13.3]"
"-0.025131","K11618","two-component system, NarL family, response regulator LiaR"
"-0.0090821","K11622","lia operon protein LiaF"
"-0.017471","K11623","two-component system, NarL family, sensor histidine kinase YdfH [EC:2.7.13.3]"
"-0.014422","K11624","two-component system, NarL family, response regulator YdfI"
"-0.014236","K11626","putative sodium/glutamine symporter"
"-0.022345","K11629","two-component system, OmpR family, bacitracin resistance sensor histidine kinase BceS [EC:2.7.13.3]"
"-0.022712","K11630","two-component system, OmpR family, bacitracin resistance response regulator BceR"
"-0.016242","K11631","bacitracin transport system ATP-binding protein"
"-0.024561","K11633","two-component system, OmpR family, sensor histidine kinase YxdK [EC:2.7.13.3]"
"-0.012913","K11634","two-component system, OmpR family, response regulator YxdJ"
"-0.021219","K11635","putative ABC transport system ATP-binding protein"
"-0.012882","K11636","putative ABC transport system permease protein"
"-0.0056838","K11645","fructose-bisphosphate aldolase, class I [EC:4.1.2.13]"
"0.019095","K11688","C4-dicarboxylate-binding protein DctP"
"0.018072","K11689","C4-dicarboxylate transporter, DctQ subunit"
"0.026021","K11690","C4-dicarboxylate transporter, DctM subunit"
"0.00057728","K11691","two-component system, CitB family, sensor histidine kinase DctS [EC:2.7.13.3]"
"0.0077662","K11692","two-component system, CitB family, response regulator DctR"
"-0.010125","K11693","peptidoglycan pentaglycine glycine transferase (the first glycine) [EC:2.3.2.16]"
"-0.0097871","K11694","peptidoglycan pentaglycine glycine transferase (the second and third glycine) [EC:2.3.2.17]"
"-0.010503","K11695","peptidoglycan pentaglycine glycine transferase (the fourth and fifth glycine) [EC:2.3.2.18]"
"-0.017335","K11704","iron/zinc/manganese/copper transport system substrate-binding protein"
"-0.021182","K11705","iron/zinc/manganese/copper transport system permease protein"
"-0.013738","K11706","iron/zinc/manganese/copper transport system ATP-binding protein"
"-0.0075665","K11707","manganese/zinc/iron transport system substrate-binding protein"
"-0.0078152","K11708","manganese/zinc/iron transport system permease protein"
"-0.0098874","K11709","manganese/zinc/iron transport system permease protein"
"-0.011586","K11710","manganese/zinc/iron transport system ATP- binding protein"
"0.025787","K11711","two-component system, LuxR family, sensor histidine kinase DctS [EC:2.7.13.3]"
"0.02019","K11712","two-component system, LuxR family, response regulator DctR"
"-0.027287","K11717","cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]"
"0.0033266","K11720","lipopolysaccharide export system permease protein"
"-0.013356","K11731","citronellyl-CoA dehydrogenase [EC:1.3.99.-]"
"-0.02356","K11751","5-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]"
"-0.018148","K11752","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]"
"-0.022945","K11753","riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]"
"-0.023647","K11754","dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]"
"-0.012046","K11755","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]"
"0.0066326","K11782","chorismate dehydratase [EC:4.2.1.151]"
"0.0068058","K11784","cyclic dehypoxanthinyl futalosine synthase [EC:1.21.98.1]"
"0.0045909","K11785","1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]"
"0.030792","K11891","type VI secretion system protein ImpL"
"0.031291","K11892","type VI secretion system protein ImpK"
"0.031378","K11893","type VI secretion system protein ImpJ"
"0.030651","K11895","type VI secretion system protein ImpH"
"0.031478","K11900","type VI secretion system protein ImpC"
"0.031547","K11901","type VI secretion system protein ImpB"
"0.031419","K11902","type VI secretion system protein ImpA"
"0.030788","K11903","type VI secretion system secreted protein Hcp"
"0.012147","K11904","type VI secretion system secreted protein VgrG"
"0.030278","K11906","type VI secretion system protein VasD"
"0.0086467","K11907","type VI secretion system protein VasG"
"0.0051412","K11912","serine/threonine-protein kinase PpkA [EC:2.7.11.1]"
"-0.01595","K11931","poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]"
"0.020062","K11935","biofilm PGA synthesis protein PgaA"
"-0.017977","K11936","poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]"
"-0.022761","K11937","biofilm PGA synthesis protein PgaD"
"0.024342","K11947","aldehyde dehydrogenase [EC:1.2.1.-]"
"0.0062891","K11959","urea transport system substrate-binding protein"
"0.011259","K12111","evolved beta-galactosidase subunit alpha [EC:3.2.1.23]"
"0.011253","K12112","evolved beta-galactosidase subunit beta"
"-0.010697","K12234","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase [EC:6.3.2.31 6.3.2.34]"
"-0.021121","K12239","dihydroaeruginoic acid synthetase"
"-0.020203","K12240","pyochelin synthetase"
"-0.01569","K12251","N-carbamoylputrescine amidase [EC:3.5.1.53]"
"-0.0075819","K12252","arginine:pyruvate transaminase [EC:2.6.1.84]"
"-0.019886","K12256","putrescine---pyruvate transaminase [EC:2.6.1.113]"
"-0.0080809","K12257","SecD/SecF fusion protein"
"-0.013652","K12276","MSHA biogenesis protein MshE"
"-0.018023","K12292","ATP-binding cassette, subfamily C, bacterial, competence factor transporting protein [EC:3.4.22.-]"
"-0.015528","K12293","competence factor transport accessory protein ComB"
"-0.019089","K12294","two-component system, LytTR family, sensor histidine kinase ComD [EC:2.7.13.3]"
"-0.018579","K12295","two-component system, LytTR family, response regulator ComE"
"-0.022069","K12296","competence protein ComX"
"-0.018716","K12308","beta-galactosidase [EC:3.2.1.23]"
"0.020886","K12339","cysteine synthase B [EC:2.5.1.47]"
"0.0023087","K12340","outer membrane protein"
"0.02115","K12341","adhesin YadA"
"0.019867","K12368","dipeptide transport system substrate-binding protein"
"0.018587","K12369","dipeptide transport system permease protein"
"0.020891","K12370","dipeptide transport system permease protein"
"-0.0012498","K12371","dipeptide transport system ATP-binding protein"
"-0.011232","K12372","dipeptide transport system ATP-binding protein"
"-0.021959","K12373","hexosaminidase [EC:3.2.1.52]"
"0.024532","K12405","3-hydroxyacyl-CoA dehydrogenase / 3a,7a,12a-trihydroxy-5b-cholest-24-enoyl-CoA hydratase / enoyl-CoA hydratase 2 [EC:1.1.1.35 4.2.1.107 4.2.1.119]"
"-0.020414","K12410","NAD-dependent deacetylase [EC:3.5.1.-]"
"-0.013081","K12415","competence-stimulating peptide"
"-0.0058401","K12420","ketoreductase [EC:1.1.1.-]"
"0.025475","K12452","CDP-4-dehydro-6-deoxyglucose reductase, E1 [EC:1.17.1.1]"
"0.02097","K12453","CDP-paratose synthetase [EC:1.1.1.342]"
"0.017048","K12454","CDP-paratose 2-epimerase [EC:5.1.3.10]"
"0.014699","K12455","CDP-abequose synthase [EC:1.1.1.341]"
"-0.020914","K12503","short-chain Z-isoprenyl diphosphate synthase [EC:2.5.1.68]"
"-0.024642","K12506","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]"
"0.012617","K12524","bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]"
"-0.0123","K12527","putative selenate reductase [EC:1.97.1.9]"
"-0.014846","K12528","putative selenate reductase molybdopterin-binding subunit"
"-0.022355","K12531","ATP-binding cassette, subfamily B, bacterial RtxE"
"0.030985","K12536","ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase"
"-0.019253","K12541","ATP-binding cassette, subfamily C, bacterial LapB"
"0.0090328","K12552","penicillin-binding protein 1 [EC:3.4.-.-]"
"-0.023972","K12554","alanine adding enzyme [EC:2.3.2.-]"
"-0.028532","K12555","penicillin-binding protein 2A [EC:2.4.1.129 3.4.16.4]"
"-0.022729","K12556","penicillin-binding protein 2X"
"-0.0048364","K12632","puromycin N-acetyltransferase [EC:2.3.-.-]"
"0.02641","K12658","4-hydroxyproline epimerase [EC:5.1.1.8]"
"0.0037351","K12661","L-rhamnonate dehydratase [EC:4.2.1.90]"
"-0.0083076","K12677","clavulanate-9-aldehyde reducatase"
"0.025097","K12681","pertactin"
"0.0089051","K12688","autotransporter serine protease [EC:3.4.21.-]"
"0.023863","K12710","C-methyltransferase [EC:2.1.1.-]"
"-0.017427","K12711","L-demethylnoviosyl transferase [EC:2.4.1.302]"
"0.012138","K12714","clorobiocin biosynthesis protein Clo-hal"
"0.0051895","K12909","carboxyvinyl-carboxyphosphonate phosphorylmutase [EC:2.7.8.23]"
"-0.020299","K12960","5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]"
"0.0017084","K12962","undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE"
"-0.022462","K12972","glyoxylate/hydroxypyruvatereductase [EC:1.1.1.79 1.1.1.81]"
"0.018353","K12973","lipid IVA palmitoyltransferase [EC:2.3.1.251]"
"0.016818","K12974","KDO2-lipid IV(A) palmitoleoyltransferase [EC:2.3.1.242]"
"0.016533","K12975","KDO II ethanolaminephosphotransferase [EC:2.7.8.42]"
"0.029072","K12979","beta-hydroxylase [EC:1.14.11.-]"
"-0.025249","K12983","UDP-glucose:(glucosyl)LPS beta-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.016185","K12985","(galactosyl)LPS 1,2-glucosyltransferase [EC:2.4.1.-]"
"0.024961","K12986","1,5-rhamnosyltransferase [EC:2.4.1.-]"
"-0.0055076","K12990","rhamnosyltransferase [EC:2.4.1.-]"
"-0.015984","K13010","perosamine synthetase [EC:2.6.1.102]"
"0.012852","K13015","UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]"
"0.020729","K13016","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]"
"-0.008502","K13017","UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]"
"-0.011903","K13018","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]"
"-0.0018109","K13019","UDP-GlcNAc3NAcA epimerase [EC:5.1.3.23]"
"-0.0099159","K13020","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]"
"-0.022228","K13038","phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]"
"-0.019197","K13039","sulfopyruvate decarboxylase subunit beta [EC:4.1.1.79]"
"0.017616","K13040","two-component system, LuxR family, sensor histidine kinase TtrS [EC:2.7.13.3]"
